L1,L2,L3,E1,E2,N1,N2,L4,L5,L6,L7,L8,L9,E3,N3,N4,N5,M1,B,A,D,C
1.5494967479508195,1.0609082911738532,99.50620023447688,1.3308533956262683,0.10781526146323596,1.3003092623095505,-10.905870780267747,99.13471136400501,1.2174259902030853,49.84626508914331,99.63596399728,0.014144755650492336,2.6616055174506785,1.2378887698345085,-8.8897327124962,1.3718983722338765,1.3903203109223403,-7.5561963567258985,-0.398942573728448,0.1016556050589103,0.05959095132184808,0.22936736865885282
1.8120222899713678,-0.6784046152545253,99.57401562000352,0.39198281832951903,0.28894191078014186,-1.6949156684961093,-8.663067366121503,98.85902770448658,0.27804155100259764,49.81077631200458,99.71470000677485,1.5206922195213566,-1.6588069132478667,0.44520461469045913,-7.8798111435922555,-1.648062589504315,-1.6050678760575905,-7.425283609740931,0.5767073856242095,0.5936440106825245,0.3579762184181511,0.698973324739773
-0.94507332431835,-2.2145605947046727,100.80719243356907,1.0773803872135734,0.0479769078163928,0.9209020069457305,-10.107909443890804,98.41920066233675,4.668467089018204,50.73304082501035,100.77800611553079,0.010736236837513236,-1.5464681529102302,1.356303079654734,-9.08239257769322,0.9756084688192823,1.0072273777305771,-7.870090649597774,-0.7412104227980795,0.5375369876758469,0.5005380035621382,0.5491177782619974
1.858558925443037,0.0700190760902063,99.16753471710291,2.8451244440591394,0.17953684815275955,-1.0940821364762934,-7.931069885007725,98.61539799724035,-0.0722269888537243,49.52166515423502,99.08973171018391,1.3812129957592676,1.2061218014614563,3.0933753445467542,-7.697862404603046,-1.1509717597941906,-1.07105560655446,-4.742875239733352,-0.3436223523567213,0.1509502106115271,0.06704952737656442,0.4530775080354109
-0.7262566743743403,1.3780268103808049,100.05347753738187,2.184556805302104,1.838548723027291,-0.18893931728523047,-12.199925237369769,99.92963594722897,2.2926309661374913,50.14487169813026,100.36181059357588,-2.9193974962365967,-1.9694187554055143,3.283818713479572,-10.945987454814412,-0.2536034617344045,-0.24355356412230536,-8.890465172530385,0.7762246218335057,0.9040342683009261,0.6966407732952132,0.6039925499751984
2.1055605815899594,-1.452758864470868,99.55374754103039,2.123531258530419,3.6178789390964803,0.924230098792832,-10.513134454223206,99.01240742111973,2.204038067499886,49.527770390730105,99.48398702771762,0.11961129873064746,3.5764992664721498,3.824204648436093,-8.016319098036844,0.8466452405261671,0.9328352048812241,-5.8133147848618405,2.0912618680935307,2.5231769228662113,2.397924156771719,1.810942311403703
-1.723648041039111,0.33866508836124226,99.28740338017877,0.19480066284460928,0.6787758695063365,0.40412747970601687,-13.464468029014087,99.54629649574235,0.038178266194301674,49.68824225775028,99.1551908431937,-2.546583058939122,0.13718611551967808,0.5278962614890373,-12.280397694076914,0.3381866344034497,0.3919761932380535,-12.167143661738612,-1.0367627408059064,0.9636549712908871,1.0230093180122888,1.2675093118440168
-2.9150804090176137,-1.1460576355417682,98.14484024859607,0.023477270199940344,0.43909676984117063,0.27471441449184436,-12.646302360440863,97.16640958173215,1.036495952990158,48.96440917745099,98.28096065190608,-3.8669107200067416,-2.816398833421991,0.200988294576028,-11.6991137143273,0.24894166096086717,0.21894584869370634,-11.676784250849282,0.16364195044481103,0.02870619307768145,0.24783671618076825,0.46286544288092
3.0237393555210392,0.8190101751676991,98.58721949737078,0.32610748232046455,1.822911352745546,-1.5459268724449535,-12.421492794463513,99.92251414130476,0.6144764211831246,49.28837771454193,98.35799096241026,0.7135803404731234,2.8903231069734465,1.414075492873773,-13.622620143167453,-1.544206938199108,-1.517469100125287,-13.138472613093814,0.3899147514352081,0.15161706537930955,-0.1879444834769535,0.05786354110478775
1.1497316486215206,-0.46399600035986077,100.23673125408024,0.32670479526607893,0.8506592464940447,0.4915171416095678,-11.637050262999866,101.69439343597287,0.07554585106520584,49.96449646197497,100.48048004402732,3.0907874498346217,2.406862940798607,0.7561187580109847,-8.002536230803056,0.4559129015182757,0.3165199861397282,-7.695936678231279,2.119910485985087,2.188012293506078,2.0339411562654237,1.8255867667710652
-0.09686165364222141,-0.376284003864002,99.83057734890663,0.8923615646425023,0.3686757805975458,-1.639641589025644,-10.534507383484932,99.32595901700734,-0.3060190410773779,50.029169820154415,99.76363876790185,1.1758483692598647,-0.9046758684887336,1.027434155231398,-11.713642287137809,-1.5953134126542585,-1.6890146316979304,-10.94870781284416,-0.8865721633500302,0.6430680720146886,0.7281301339484317,0.6830364490323232
-2.5088942014794933,-1.0022947859451934,101.02719188567062,0.34049753038081826,0.13269204739988322,-0.5124821897069343,-8.676921184623776,101.14676265610248,1.1822762073404687,50.436864475770236,101.07594325782068,-3.329797317706098,-4.567379715885448,0.23280135877864488,-7.001510393200327,-0.444309857512782,-0.488346430251484,-6.635331578336694,-1.2969763405475974,1.3364601044298174,1.5448189974613546,1.4566697661118002
-2.1242345054736167,0.3709916671137595,100.30593020866598,0.9272326615868669,0.4240992242890717,1.1214794007441131,-13.201557553315748,99.61393164770247,-0.09088938400080435,50.21663464495645,100.17745704719628,-3.9846235571256594,-3.8312427389485046,1.0072947302038182,-10.634015004823759,1.0937462106360316,1.1534406072938703,-9.900784573923191,-1.7370229037865808,1.8210195051913778,1.811983559602976,1.6821712462796647
-1.0256953967664906,2.8732699021970673,99.63536623962726,2.601872007874523,0.6867600347377877,0.7464827552732684,-6.55840316481787,100.02337198688886,8.3965793857489,49.680605698495704,99.53337544764939,0.5041955118888819,-0.7467218875085797,3.093904387096566,-4.352331483281801,0.8071257995738923,0.7056406984187852,-1.8389233403879908,2.281920598808937,2.9115550094424796,2.8705865321716053,1.9575415906803275
-4.193742254309238,-1.4962629638572633,100.72346502439018,0.07477099472892389,0.3677815628408005,-0.8304203986063129,-11.489489669903666,99.83571213419795,2.275375190870526,50.49240366083509,100.84311548912297,-2.7794054645021182,-2.817082068709845,0.34384243552719795,-11.680741098242628,-0.8047096580949491,-0.7814804662218916,-11.63144664266907,-1.9066329345291588,2.175020477538603,2.211386300227435,1.8554739354191716
-1.8038987052620943,-4.52301355368047,100.09687114698593,0.19381191731385952,0.05322061723338988,0.7816567510141746,-10.42962882438138,99.7470811642823,20.368680806041215,50.15816590154935,100.20855402917665,-3.3707954225459993,-2.4222637537799585,0.4201636283000175,-9.408387540813305,0.769051190112241,0.9504846115033682,-9.035965139381599,0.40196439971257014,0.22305402457943196,0.3569228562400929,0.4189743345966168
2.191761850861002,1.4130806099208253,97.77047105024012,0.3283174168095011,3.4116504043993308,1.0528864523108117,-8.96781038967817,97.24476669183018,1.8667145854725509,48.85005949098937,97.50464183016447,1.809878498514187,0.6034758543039906,2.0661535509761584,-6.920611888024747,1.0573049748794834,1.024448365267398,-6.6139633637308135,0.3699412077372446,0.39090626823421026,0.4583801213862588,0.577737981849746
1.3097598876387269,-2.5157657752480964,100.34170038770817,2.037247053443211,1.3906778215547344,0.24247531466349329,-10.943278297248883,97.59883947839332,6.498850465189367,50.395290146137775,100.26818986569232,2.246204801679503,0.9923538480189251,3.1756895657930073,-10.288678392643297,0.38589358323995016,0.2137234500042556,-8.373818170665897,0.8287013975233744,0.35129156090757435,0.16059382784320378,0.7699916312404931
-1.1081741678964754,0.5452478249406204,99.58022130767425,2.150342181654281,0.11730596671896967,-0.6915079474082768,-10.628906428107335,99.63153495014075,0.15421449049886019,49.95561580308977,99.59516794152034,0.21530880249391715,-0.4234134111360923,2.3066972240699233,-10.88472791872318,-0.5727814280310731,-0.6257241463227272,-8.842903920011597,0.3777747239669706,0.4621181288341321,0.3671017247188345,0.6249116067005003
-1.6480042399762016,-0.01081253985288614,98.50771456193803,0.2714179268704359,1.904616907771815,0.7632529007644439,-9.09611736412986,97.00771614229868,0.014264855589308179,49.09673904498129,98.53478099904271,-2.1471485470154046,-1.6981150296697731,1.3397113679129917,-7.993644285738619,0.6803404350632141,0.7391084839530294,-7.592518923756947,-0.7947866331719977,0.972282979356923,0.6289823916246988,0.5068259991582562
1.2447786267219487,-3.926615231643251,101.8182230030649,0.3975776955710665,0.09435812956008627,-1.2411669637825216,-10.595934056590917,102.42057249519952,15.266488644185184,50.91788087148958,101.68026194209084,1.427530217014973,0.7403289942987654,0.3525667501356227,-9.402724896736688,-1.2374700905764366,-1.2356589541519216,-9.115685774167385,0.06391710463241719,-0.21152907335788518,-0.04688140988716416,0.11110958064299313
1.0013282152944059,-0.3623759737638542,99.22997355004784,0.8142104810791371,4.172750794767553,0.4884762608742472,-7.1959397335444635,99.14468059568671,-0.08717210064943479,49.72645519273708,99.34686755831179,0.6541213361927811,5.504746554106077,2.765652343662531,-6.395915168167749,0.5992860031653424,0.38546148176507855,-5.661668600965399,3.9533955449265905,5.464659451765288,5.480890888577457,3.579740413382244
0.23694090572312151,0.8594767203995287,99.89791748562733,0.8939581687244528,0.6503600459588982,-0.9679565862950131,-12.839023528108754,100.35094236051378,1.0168104742894621,50.055628974738966,99.92801943922142,-0.017358938046524025,1.8756660095501718,1.2687453396344497,-13.762082008086521,-0.9512287736588666,-0.8578569699959155,-12.759687740269305,-2.647962536997402,3.2094630285617036,3.2249141984205267,2.4254783107352496
-1.4373470623009654,0.5705354688377542,100.28032674523739,1.3260983098975496,0.8911413001932241,0.8121325129712048,-10.514747251568464,100.33453780688951,0.33685102586309335,50.222100944717226,100.19739489241684,-3.5428771060731865,-0.25316597778187533,1.6109558964188295,-8.991352523241476,0.9049169959274739,0.8685491027111318,-7.722665700241104,2.6378297403467896,2.8766214781395876,3.0049159164229686,2.4958605778503893
-0.6546865959124256,-0.5132494631688849,99.34311633070519,1.0987849188763315,0.06702420482118845,-0.2204267355419789,-14.586968289888825,98.09264146008734,0.3989140284516283,49.4207184616406,99.31426030460165,-1.7045527537327145,-4.596377809227316,1.0924570013270856,-14.207534085888073,-0.246278478865858,-0.014595715464674114,-13.061687822458701,-1.5194401468047178,1.6971588958547272,1.7760932427013234,1.9015616513432791
0.7876710926909827,0.9544052083204564,100.3724160231333,0.18548350504978756,0.6353110314956297,-1.0456103551231404,-10.145046898958784,99.9151195645531,1.1352631641490403,49.75358374123447,100.65167341197674,2.8902208174344937,0.9573654735115659,0.615663401283626,-10.677644563839372,-0.932251847370349,-0.9239055418542059,-10.548843870649193,1.4858598321195398,1.4971005801473032,1.6345372473717585,1.3476173999838508
-0.3220994745753667,-3.6512244800995886,99.6866691523489,0.8740013915428125,2.346146187891078,-1.5605748014114749,-12.664559439968324,99.44576849079186,13.334517963090219,50.11769492471537,99.60196203667573,1.6764176776897979,-1.1324679681702512,2.0843101326207667,-13.09650572270208,-1.6830743277478772,-1.5936957738407391,-12.178366880740601,1.8552540872051642,2.0812401846209987,1.9860705323898895,1.6136858539421968
0.7132000190753365,-0.9535338110520263,100.88560060528114,2.0024338036266913,0.9845092217929616,-0.7881873837105093,-10.42005944998023,100.12210565462772,1.0702253141321953,50.220378510392,100.76040492391463,5.875143111730766,-1.6152953386170776,2.5259700341532745,-8.956225551004056,-0.8362987491855718,-0.5905673709606415,-6.973200170883014,0.020049698516089894,-0.11797013259749323,0.1501624658581786,0.2338106163115517
1.3874695771114085,-0.06362367729748342,99.6645000410039,0.17952635220288382,0.8350433048737876,0.4123692412877607,-8.194541048648567,100.31651693078526,-0.1157315278736867,49.83565839617194,99.6876011126864,-0.520626643158874,1.6637648103709795,0.7191533734846551,-7.67021233399274,0.2846226111257999,0.2697785597197996,-7.438812613104518,2.428590339090747,3.016119778930007,3.109097085174794,2.2872673280360103
0.8011456367818155,0.5812819258458489,100.10987233496219,0.4479519299577431,0.5744250945860163,-0.45789037181882336,-10.995065597948937,100.18458942625345,0.33927060368326895,49.920588662266894,99.79813803805165,1.3698894693392565,1.113927737581469,0.7598105839592453,-10.837117322597528,-0.3228843328828168,-0.49525617124881627,-10.38826410697131,0.9941039513441525,1.1387045887695222,1.4106185499849844,1.5919800127378065
-0.6208907483854104,1.9601163700053086,100.18991248323809,0.09435848230483758,4.327029275118087,0.08660021508959534,-10.944037427330986,98.8839304403989,3.92349471840276,50.13674306065554,100.47046700522475,-1.0038256773864296,1.0086448858996344,2.001636650906945,-10.657069147989537,0.06946618699173579,-0.035500489323508674,-10.605120068118332,0.0648585189661105,0.2833663795279267,0.24531297751617095,0.16164347212012095
-2.2945371601950617,0.8473883612252642,100.87906657686766,0.46735647984438405,1.1246068760975259,0.14446776090881064,-10.250777782668887,102.47360194972579,0.7651759514307184,50.394179870257254,100.74617838754035,-1.2329640988783073,-3.9134900153644816,0.840190550924184,-9.161404246730768,0.2260986425503823,0.07453669563499944,-8.877299928941536,3.0880188911372173,4.010204173757971,3.9138213062432032,3.0203209663153157
1.3813352593166204,0.24885007418153107,100.75524310049032,0.492294001555507,2.281379278532413,0.23861261065313782,-11.785477542617478,98.84441482742865,0.11151378346476767,50.523410085954325,100.96848249357286,2.4707249049703335,1.9753378988716586,1.4855161316773087,-11.118424595485184,0.1936251653315434,0.26663952618246634,-10.514123558668468,-0.5301873011159668,0.5116414111555243,0.5192405268189203,0.6497178911337076
-0.09490952886759417,2.727793401223814,99.92463995805286,0.4412727649185389,0.9973613296090836,-0.9601765641136061,-7.520385430962778,100.00958915421926,7.471346124133211,49.9148912944255,99.89932277686523,1.1327845294012984,-0.572090019700224,1.0564290270304528,-8.367375909479444,-0.8749201252405792,-0.9701741080618249,-7.9484397005886125,-2.0683866167370506,2.219863518994649,2.058088725017623,1.4868418949897841
2.0800968783450435,0.6131888734907679,98.68627624189975,1.224161101032966,1.7092970771481197,-1.54502148097282,-8.908245264133091,98.85034211488924,0.34342831409733465,49.500201457003584,98.47142167982082,1.9640554848206202,3.1764319052464205,2.0805274782150254,-9.742945896535481,-1.61813621524658,-1.4861083082746531,-8.707082828788758,2.0475409872093384,2.021039114642009,1.9432353568975078,1.6747606573253586
2.2564742606312778,0.3115282171895354,99.50128547350351,0.5027206470355777,0.5548326457017906,0.6948917214196307,-9.634665127217518,100.16580724892069,-0.175187473204791,49.81770872704955,99.56178882018048,-0.04874865705608977,0.8605032779708701,0.8230857644669033,-8.502627242704788,0.8875457035486456,0.6339447417787852,-8.051047823763676,0.3732796624146078,0.11177292098446956,-0.008237951107335884,0.07910641454703685
-0.47265301312861274,-1.0495867230207838,99.81806018547047,0.36266169006815163,1.568030855841648,2.0308312783406524,-9.921083295288017,100.32759454810885,1.1169783956968007,50.00777816310167,99.75984473652002,-2.2520860657804556,0.19376418026482267,0.981859499918879,-6.814110110756397,2.08206643988611,2.117008430130254,-6.336390794669446,-0.22636702543964354,0.08021902110438803,0.07583514328690871,0.10796558460060252
