Z,Y,X
2.5809113989797607,2.5970448827624812,2.8379139042274555
4.053869424310554,2.637204614592541,6.124006539605511
3.131583004802921,3.414948041390546,4.905596247355595
4.706508735479458,1.1476341659449796,4.176283355522971
3.8852145204209947,4.2166333538256895,7.6598999714910745
2.594549819701129,3.220417622450857,4.345848635167795
2.734772916141341,3.352203207778963,2.2565352780926853
2.874554220997029,5.16249848611357,4.256941652284913
4.770231254710921,3.3303873308584016,6.882996107526268
2.887288538048563,1.0664168547104642,5.14306001295056
4.227548170289423,3.415079748640381,4.340413196564057
3.8847459601857794,5.046758961490073,9.460317748327117
4.086956725836871,4.26172719382586,6.284530549847791
6.5190965760029815,6.057799106675727,10.39528957315189
5.0821817480044515,3.9618052397561563,0.9383686750116196
3.017807744492672,3.3369605948781453,6.5950106124852645
4.8528485790179605,5.926443436910289,6.3046407609939825
0.7691189602915056,-3.23579082311071,2.3482606631539813
1.657529897069595,-0.024875254427170868,3.39452016848776
3.1906585539181367,4.084918684560943,2.1635160150659187
4.71504851336677,1.7763049893386733,7.642966528270507
4.271886374086227,5.804022732611726,7.705669829836539
1.7141352596400183,0.8326674539024351,2.040094159102805
3.8953226686458438,4.968379764753589,5.079626386609309
4.075053639608626,5.846249681049446,3.9993025285243857
-0.09128489137248597,2.5762443591411643,-2.104869996358822
3.879955958965585,4.904847680233006,9.688316613350626
3.169127981010642,1.2606517733427107,4.556814329657774
3.935134865555808,4.798541570337184,9.755051135247971
1.5277015294650027,0.3349683045113221,0.5837493211132816
1.4454429492233933,-2.9524781927027073,3.5344299215456507
2.944614046675246,3.125434349147612,4.73885517197183
6.184211025802824,5.851369334811251,9.929960921709055
5.350745427360601,5.45854126693299,3.4059449812102445
2.129186853393649,0.7231309764402101,4.159794746976782
0.37105418692652226,1.3663703446187927,-1.1903072205611
3.984734462662346,3.8458434643724377,8.34875374306784
3.8163815414882363,1.9051286898319266,5.280871121283305
5.803619476520122,5.430649462864359,8.374783930797596
3.837673526425607,5.077291318195783,7.882392250530607
3.6658066018368807,2.2687055217094,6.270616332695491
0.0693477097913342,2.0592411947082936,-0.3889364107676357
2.071148142662959,3.028636047184988,2.915251595038666
2.3558200061072103,2.7221229201952,3.4106740641235187
4.318108584703485,2.474610742778431,7.600354186681042
5.810118744142406,7.350683218020658,7.086010317659312
2.4420267447559265,2.6257378080224734,4.463335322742
1.0981297865874615,1.1821757822324053,3.3792007363646
2.4305344108871125,3.6213906907830378,2.5203430278046475
1.897263702907837,-1.8214388787487619,2.2990361681815648
5.975610172989571,6.230981186603087,10.299511244834623
1.7656965956607544,4.008299162818332,3.8851251134896145
2.729620168666524,2.9530407679458555,3.4993393692956944
5.81486475363152,5.91523287521812,8.925155712531573
2.8400084845579103,-0.27289610630743644,5.867111570445206
2.4218641455027106,1.6757743194922607,1.037280318754481
2.6256961663511333,4.846701366553171,5.707991459559931
2.722666214099023,4.05565120354866,2.70667739571559
2.1961475046613157,2.648852173958676,3.1776756976534335
-1.6894712984957625,-0.8661937066985991,-2.688762851938003
4.782479215683448,7.712888953718361,9.116080211771722
2.199356772842472,3.74845734546987,4.907539976014993
7.850906993925549,7.475929038786825,10.472329442635095
1.468480143404571,0.8323249182005154,1.1126213780127048
2.3741595748224156,-0.5217775432414711,2.7264574908562658
0.6808102551895261,1.8177048993778335,-0.6150666589418405
3.355653549755197,3.088665666074519,8.549998452207294
2.1924681863744535,2.081438305669324,2.2147781702777696
5.743498426813744,6.231115245502141,9.79687984888478
2.225039432743526,3.9254979486017305,1.7162789877498577
3.3097903579957144,2.761711042556841,6.4454374657828675
2.96164145241,2.302960742287824,2.928763999054972
3.6752708690816114,0.9325389034231595,6.748922303828167
2.5853168318794544,1.2251889012482573,3.9911685536847994
2.3510396642676854,0.44511605670997345,4.315521368966647
2.975096867707489,2.4876270825976743,3.895143155944335
0.2622617455198455,-0.40296409781281595,-0.11018724507069
1.829442413466537,1.474057197316029,2.204450058854535
4.588295909677894,5.321501583098313,10.537110575241375
0.8666114334376336,-0.8732702380345319,0.7005273043837654
5.410970947381948,5.2826091265351405,10.997632898806176
3.6329289170497034,-0.5608793236714638,3.400075313190875
2.025550058347857,4.696873368702176,2.1507768470485265
4.393011334614506,4.610623019499685,10.475945010838535
2.3548479985715183,4.530392561672331,3.433041132016552
2.4340477994324603,2.7680400386718387,2.8799329628390042
4.72570480651158,4.300192403803074,5.876715723363723
1.8565338511744123,3.112903692390142,3.15391804929612
3.4654527774131307,5.581434886371316,3.263998197267542
3.2935438797829826,4.332511214743459,6.271304330028031
1.0656611894122854,-0.7797020436444797,2.27694172690229
1.7620074796651548,1.4640530189190168,3.1441872961500286
-0.23295364075886393,-0.01228170490867539,-1.8570406203869538
3.6190306742885006,3.6875534221345587,4.480708086287047
3.40222038292772,2.6868930751198654,4.753342552430862
5.091502567349174,5.973692065957946,6.267382535857564
3.921659877466115,3.238068957482567,3.9184665025024694
1.1857679706898259,-0.3458447883749265,3.477181559133514
2.7648764009137903,2.676785029258163,3.36744886768144
2.9272939593748113,3.96957099461539,2.464659209268679
3.6795817186047044,2.8454095999738294,4.490185696778805
3.2863587387457116,4.5973930008208335,6.9655063777256085
3.4904429857316317,3.334581395639145,6.377235718023789
6.09275059455042,6.452083095522179,9.654458570409904
2.7959456026111824,3.092967998572078,5.568486167523934
2.9944202831118085,3.7013768072478457,5.513993141347466
0.2736096392983134,6.323762182597022,-1.5461617415848685
4.517699592128717,3.3297848696195462,8.88254342589385
2.827055491537816,3.7753751228679797,6.330903741945688
3.654904312355458,3.150008418642283,5.174238957595231
0.9892647392124316,0.705690387035913,0.461669163595668
2.7153398764232257,0.9014835458542501,5.244031498668428
4.066740909474567,7.530543707987686,6.4675644360262545
1.9308893144148591,2.976649415054573,1.4479150758638786
5.347631234430843,5.430182822924652,8.325315621209576
3.8420864808425534,4.273934376037609,6.99793296878899
3.4753434304754607,2.632468181665031,4.326305128677427
3.7041639401609037,4.677140451652112,6.198401388328396
3.106067426824394,1.8221349719926323,5.024341194908775
0.5439513036182895,-1.113031839808015,0.7028155659019432
6.230359506160115,6.158002050141043,10.373541172895129
7.859993995421674,10.68109627577017,12.927723586410949
5.8539097368133,6.024883611811853,7.251436129612666
5.913584205084739,6.499078607270704,7.521960907139512
3.677255557759911,7.018286654423923,4.16224318179555
2.904451773024028,2.819761874689197,7.692263449118701
1.0435221505832188,-0.5389118854569133,2.5905058266767034
2.6543736641236144,0.7195990969585226,3.635695734047795
3.187203967762822,1.7115048524180652,7.675123623884996
1.120099551723306,-0.5354128429590936,3.7048686210059256
3.8789274097992683,3.96094619145155,4.561334744559892
1.2386477068434434,0.8754921469181117,3.2253504907853157
5.508884389945028,5.410647623016412,7.040585169812659
3.19237885885239,3.3946078739823045,4.7488743003464196
2.4147836889859375,1.6038525523403506,7.386373704296689
1.5369283265073608,2.886772037884031,4.160846935983725
2.628792039984554,1.0563724347149341,7.375765465006004
2.603403403663889,0.43114727686883025,3.288354288676401
4.643228229132454,4.4432609371097485,4.786767494018291
3.722865956057864,2.5303135528319114,5.7400281498368555
4.949436045005146,1.5010560854237505,5.688781468217822
1.6024364847325054,1.843059083727486,4.025566480985411
1.7561299553408054,2.968554676932297,5.579204081730605
2.976242426930316,3.787210227140566,2.654969038449671
-0.12665966740554957,-0.7969424153648728,-0.20022474325653017
3.037930542865613,4.494996311358132,5.999936548725051
1.434378631144239,1.2130759219903973,1.278536103568542
1.9222643738084046,2.7228280714340367,0.8930820290599546
4.168981548867385,4.071095447220426,2.820234250512645
3.7388875915436794,4.588956799471282,5.6331362166630905
1.3059035766814047,1.3384424891542643,2.624991080108776
-1.749016100209973,-1.6277686052117215,-2.9601876488306016
2.289321555739727,4.012800736501977,2.866716196687218
3.3068812413291613,2.4665949082402348,7.24737521966684
3.933553142136119,5.597839275800061,3.2709410229127553
3.453083951704592,4.733089834433882,7.241378630554669
4.890691444031396,7.300719554089088,6.320914529467625
2.6681447586506475,4.253267079911728,5.46455424300549
1.0338157852311318,2.3001194839220847,0.33144234538958917
0.8215401399429556,1.1883011833591983,2.13188463834768
2.0639447441695706,-0.7680133079231104,2.0171480139430122
-3.270857435367243,-1.7619860090023258,-6.047151967048405
3.66124872025448,4.695771921890634,5.117976966427419
2.2868920913831903,3.805589618390711,4.558280704654644
3.2268877319743616,2.4896391036124266,7.624252698442273
5.332689427433351,8.574236468555277,7.931024544973135
5.182974498804409,4.406682967888412,6.154282822030845
2.54957516685657,0.5746348011737727,3.0183880792063444
0.6718734411286755,1.604439051072136,1.0736972952922843
6.016867489172183,9.118881984278673,10.392503015819335
3.490065753774046,1.0798557995641995,4.800175803616109
3.387211765097738,0.10822507862228337,3.921934979318748
2.1982775849831735,1.4798474551141931,2.4050769342367566
1.5962870222781083,1.459422909021116,5.079210389243479
1.2332387494980381,-2.7766269083067847,1.7683194889529472
1.8305497794365861,1.4041307672079009,2.1967998629071275
1.4922033803200199,2.1973744351626374,0.9909409020010518
3.1019525128115633,1.806838047899487,5.390842715237204
3.6570068774547653,4.872945025246399,10.082966675055317
3.189102749004653,1.1295823285345827,3.527859742397718
3.8502484700519055,-2.5409790972155513,5.412275513257338
2.2225157621316964,2.18524266287409,2.604413634223056
4.936221861141165,3.7027143743425177,7.02843708337725
6.366201357581922,8.059473056249509,8.226764081515574
1.7138346009293346,2.6490344396496295,2.9061106250751156
2.4592687572134895,2.537080230663791,3.341479152145422
2.249503021163909,1.8899007326603685,4.063380895549174
3.3029258032367,4.221196607903336,5.338341161774418
3.437812110653363,2.5780325418752223,3.462465095555965
0.9217112543932253,1.5726353398806439,3.035603127060756
5.007240570235015,5.902404803302869,9.412461985880187
0.8979088604100296,2.571900378267176,2.306556903827785
-2.341916640707507,-2.357793604260482,-4.0901203706823015
3.5188316137998754,4.764483980697922,5.445627582686452
3.9622959866756533,4.052401735042254,4.9204728097434725
4.391301382443497,5.305947132437984,5.728322609131472
4.209555615904118,6.480263685640954,6.964852399546157
2.913882433725745,3.2577686639201993,5.154902810202376
3.6762173751914835,1.421931484273149,3.683889293559594
0.6584943618345558,-0.46342301565205357,1.732174748328509
0.0690588711565634,5.53810403229568,1.1186158828952326
2.4939573437516764,2.316999814804459,3.187009276887361
6.583968434089259,5.872830665912059,8.332214126701999
3.1911676560628477,3.24688782807967,4.7712725325426275
3.1522947454085126,7.3879001046926795,3.5522897247729284
2.4466929328028106,3.5159512300690006,4.214425530328534
4.421901212490079,3.0980786028405696,6.800805530617719
1.8846955774766312,1.8094608270924566,3.5600763926060064
3.350145449402889,6.222738482927548,6.966575357460258
2.662000933699301,2.160222168823546,3.5736353692610217
5.628087113286532,8.35315977930467,9.209588313071494
4.022960848445557,5.762938993213261,5.552927817490293
3.674165669155204,5.465689764491149,6.158960234565989
3.9550257726393543,4.087573759865237,6.0959443494455465
2.2753421707248105,-0.39733443687578074,3.0164572382376598
0.43188467264639563,-0.10554029136092846,1.5004260599314745
1.5677136767260365,2.6769549099891856,4.628964872648834
1.7565291303384134,4.630604754755501,0.4940143172314535
2.6364163904783733,3.4631136317107467,5.641202065850181
1.6437029749302219,2.0103212989338557,2.669045708643472
6.5844762752059705,7.131364052797694,10.892318171986243
7.311369683976234,2.2322130021509983,13.321246896910328
1.5244108578136304,1.5262372430891857,2.1946322242625613
1.6122231458769576,0.9999681779037942,2.292504288592635
4.44561834287998,6.630892841071729,7.717722317922279
3.418530037280445,1.9897608794482893,9.909427440747521
2.418758868688783,6.5756875299300965,0.5187263932792132
2.7435959771331073,3.2095466696844848,2.4048201787984165
2.833945954704428,3.8525065226455633,4.50072388817177
2.4793429277866177,4.332042399850524,3.987800526044976
2.6429948329461306,4.665212087869264,2.1188822909822957
4.449971406105048,7.742041013803654,6.52511968752454
1.1554653949062894,3.400488952125913,3.8377873085619703
-2.81825200279454,-4.186803121677062,-5.714586122681734
1.8455861759111838,0.2551688361551694,4.06233770152878
-0.29944979960035134,-1.4040913024455521,0.4097916205975408
2.895391594593428,6.595904061547783,5.4924894361338925
5.715095357489849,8.876066892285436,5.1212579706327235
0.20990457364474002,0.34452118793179354,1.4775101782673292
4.768819022574584,5.549510707361955,5.675418587319333
5.439499706416422,3.9665942779987233,7.977040513402999
4.705687883344707,6.678531737019374,7.215646151404703
3.282506349957423,3.2681003776480297,5.7910086290372815
4.571358750309157,5.354140566511124,6.779921284635311
3.162359364862185,2.621230700093416,2.711381130085214
0.741913539687233,-0.15833577165100976,2.5379321539891757
3.4900150114823365,3.128352039917983,3.5444580491246596
5.204913473415614,6.5647261350568336,5.56481719685746
5.75660073846899,5.226526342578418,7.1530267714554014
4.3461641513234905,6.831527957916499,7.740297929845483
